C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_31_716.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_31_716.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_31_716.jpg,0,0,0,17.53324
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_31_856.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_31_856.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_31_856.jpg,0,0,0,17.25806
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_31_941.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_31_941.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_31_941.jpg,0,0,0,17.1221
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_055.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_055.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_055.jpg,0,0,0,16.9203
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_172.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_172.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_172.jpg,0,0,0,16.20641
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_309.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_309.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_309.jpg,0,0,0,16.52655
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_438.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_438.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_438.jpg,0,0,0,15.81863
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_541.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_541.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_541.jpg,0,0,0,15.63979
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_658.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_658.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_658.jpg,0,0,0,15.46418
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_780.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_780.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_780.jpg,0,0,0,15.28603
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_32_967.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_32_967.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_32_967.jpg,0,0,0,15.59452
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_036.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_036.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_036.jpg,0,0,0,15.41078
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_132.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_132.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_132.jpg,0,0,0,14.74303
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_250.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_250.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_250.jpg,0,0,0,15.10893
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_370.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_370.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_370.jpg,0,0,0,14.93049
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_611.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_611.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_611.jpg,0.5000001,0,0,14.51968
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_673.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_673.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_673.jpg,0,0,0,14.32057
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_862.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_862.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_862.jpg,0,0,0,13.51678
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_33_983.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_33_983.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_33_983.jpg,0.3,0,0,13.32822
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_34_168.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_34_168.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_34_168.jpg,0,0,0,12.99883
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_34_346.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_34_346.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_34_346.jpg,0,0,0,13.25136
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_34_469.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_34_469.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_34_469.jpg,0,0,0,12.6783
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_34_594.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_34_594.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_34_594.jpg,0,0,0,12.41875
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_34_810.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_34_810.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_34_810.jpg,0.5000001,0,0,12.07918
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_34_888.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_34_888.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_34_888.jpg,0,0,0,11.98837
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_079.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_079.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_079.jpg,0.3,0,0,12.22476
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_204.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_204.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_204.jpg,0,0,0,11.97767
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_425.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_425.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_425.jpg,0.5500001,0,0,11.52425
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_566.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_566.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_566.jpg,0,0,0,11.28735
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_687.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_687.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_687.jpg,0.3,0,0,11.11135
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_790.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_790.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_790.jpg,0,0,0,10.96891
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_35_911.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_35_911.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_35_911.jpg,0.3,0,0,10.81254
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_039.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_039.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_039.jpg,0,0,0,10.65244
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_157.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_157.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_157.jpg,0,0,0,10.52382
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_275.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_275.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_275.jpg,0.3,0,0,10.37008
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_398.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_398.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_398.jpg,0,0,0,10.23751
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_522.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_522.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_522.jpg,0,0,0,10.11389
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_636.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_636.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_636.jpg,0,0,0,9.992018
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_756.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_756.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_756.jpg,0.3,0,0,9.845224
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_36_882.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_36_882.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_36_882.jpg,0.6000001,0,0,9.640165
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_075.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_075.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_075.jpg,1,0,0,9.244229
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_160.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_160.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_160.jpg,0,0,0,8.980473
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_251.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_251.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_251.jpg,0,0,0,8.894545
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_374.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_374.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_374.jpg,0.3,0,0,8.769154
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_498.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_498.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_498.jpg,0,0,0,8.637948
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_666.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_666.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_666.jpg,0,0,0,8.499528
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_739.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_739.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_739.jpg,0,0,0,8.431211
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_859.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_859.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_859.jpg,0,0,0,8.329765
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_37_980.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_37_980.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_37_980.jpg,0,0,0,8.229591
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_171.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_171.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_171.jpg,0,0,0,8.081509
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_265.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_265.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_265.jpg,0,0,0,8.000395
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_341.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_341.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_341.jpg,0,0,0,7.936091
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_463.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_463.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_463.jpg,0,0.3633988,0,8.344687
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_582.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_582.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_582.jpg,0,0.7228242,0,9.267783
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_709.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_709.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_709.jpg,0,0.3417421,0,9.681545
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_832.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_832.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_832.jpg,0,0,0,9.591902
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_38_948.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_38_948.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_38_948.jpg,0,0,0,9.476491
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_069.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_069.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_069.jpg,0.3,0,0,9.335965
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_195.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_195.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_195.jpg,0,0,0,9.19755
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_317.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_317.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_317.jpg,0.3,0,0,9.063684
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_439.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_439.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_439.jpg,0.6000001,0,0,8.87492
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_565.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_565.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_565.jpg,0.9000002,0,0,8.639788
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_685.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_685.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_685.jpg,1,0,0,8.420207
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_806.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_806.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_806.jpg,0,0,0,8.124348
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_39_933.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_39_933.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_39_933.jpg,0,0,0,8.019297
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_052.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_052.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_052.jpg,0,0.356737,0,8.417285
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_170.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_170.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_170.jpg,0,0.004612029,0,8.347308
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_285.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_285.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_285.jpg,0,0,0,8.24723
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_405.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_405.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_405.jpg,0,0,0,8.147998
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_552.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_552.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_552.jpg,0,0,0,8.033735
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_637.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_637.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_637.jpg,-0.25,0,0,7.937229
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_759.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_759.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_759.jpg,0,0,0,7.837386
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_40_878.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_40_878.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_40_878.jpg,0,0,0,7.742997
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_050.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_050.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_050.jpg,0,0,0,7.618536
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_117.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_117.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_117.jpg,0,0,0,7.556848
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_230.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_230.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_230.jpg,0,0,0,7.480438
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_351.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_351.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_351.jpg,0,0,0,7.389767
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_469.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_469.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_469.jpg,0,0,0,7.300197
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_630.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_630.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_630.jpg,0,0,0,7.182403
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_708.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_708.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_708.jpg,0,0,0,7.124243
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_828.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_828.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_828.jpg,0,0,0,7.037837
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_41_953.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_41_953.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_41_953.jpg,-0.3,0,0,6.932969
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_083.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_083.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_083.jpg,0,0,0,6.827044
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_189.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_189.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_189.jpg,0,0,0,6.757636
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_311.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_311.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_311.jpg,-0.3,0,0,6.657274
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_434.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_434.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_434.jpg,0,0,0,6.568878
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_552.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_552.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_552.jpg,0,0,0,6.488942
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_672.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_672.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_672.jpg,0,0,0,6.410109
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_793.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_793.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_793.jpg,0,0,0,6.332233
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_42_948.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_42_948.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_42_948.jpg,0,0.4621994,0,7.098074
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_43_040.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_43_040.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_43_040.jpg,0,0.7417708,0,7.906246
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_43_166.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_43_166.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_43_166.jpg,0,1,0,9.239413
C:\Users\ANU\PycharmProjects\carself\IMG\center_2022_02_28_11_51_43_286.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\left_2022_02_28_11_51_43_286.jpg,C:\Users\ANU\PycharmProjects\carself\IMG\right_2022_02_28_11_51_43_286.jpg,0,1,0,10.57514
